2026-08-11 11:32:26,347 - INFO - ==================================================
2026-08-11 11:32:26,347 - INFO - 🚀 Starting VUCEM Automation Bot
2026-08-11 11:32:26,348 - INFO - ==================================================
2026-08-11 11:32:26,351 - INFO - Cargando proveedores desde BOM...
2026-08-11 11:32:27,806 - INFO - ✅ 3588 proveedores cargados.
2026-08-11 11:32:27,847 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-11 11:32:32,256 - INFO - ✅ 1614 modelos con insumos cargados.
2026-08-11 11:32:32,257 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-11 11:32:32,390 - CRITICAL - ❌ Data preparation failed: 'Worksheet 2026 does not exist.'
2026-08-11 11:33:32,970 - INFO - ==================================================
2026-08-11 11:33:33,009 - INFO - 🚀 Starting VUCEM Automation Bot
2026-08-11 11:33:33,009 - INFO - ==================================================
2026-08-11 11:33:33,016 - INFO - Cargando proveedores desde BOM...
2026-08-11 11:33:34,361 - INFO - ✅ 3588 proveedores cargados.
2026-08-11 11:33:34,361 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-11 11:33:38,672 - INFO - ✅ 1614 modelos con insumos cargados.
2026-08-14 20:24:28,515 - INFO - ✅ Generado: PLANTILLA_000000030172_Voodoo_victim_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,517 - INFO - ✅ Generado: PLANTILLA_000000030165_Horned_Sorceress_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,521 - INFO - ✅ Generado: PLANTILLA_000000071535_Agatha_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,526 - INFO - ✅ Generado: PLANTILLA_000000027990_Staffs__Witch_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,528 - INFO - ✅ Generado: PLANTILLA_000000071544_Scar_wolf_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,530 - INFO - ✅ Generado: PLANTILLA_000000030139_Sack_Creature_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,532 - INFO - ✅ Generado: PLANTILLA_000000030124_Mangy_rat_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,534 - INFO - ✅ Generado: PLANTILLA_000000030125_Rabid_boar_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,540 - INFO - ✅ Generado: PLANTILLA_000000030127_Zombie_Cat_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,545 - INFO - ✅ Generado: PLANTILLA_000000030129_Zombie_Capybara_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,548 - INFO - ✅ Generado: PLANTILLA_000000030119_Rotten_Panda_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,551 - INFO - ✅ Generado: PLANTILLA_000000030169_Apenstein_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,556 - INFO - ✅ Generado: PLANTILLA_000000030170_Groaner_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,558 - INFO - ✅ Generado: PLANTILLA_000000030154_Evil_Nutcracker_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,560 - INFO - ✅ Generado: PLANTILLA_000000030155_Creepy_Happy_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,561 - INFO - ✅ Generado: PLANTILLA_000000030156_Creepy_Sad_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,564 - INFO - ✅ Generado: PLANTILLA_000000027985_Little_Abyss_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,566 - INFO - ✅ Generado: PLANTILLA_000000027984_Little_Ember_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,568 - INFO - ✅ Generado: PLANTILLA_000000027983_Little_Goo_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,573 - INFO - ✅ Generado: PLANTILLA_000000027982_Little_Greyson_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,575 - INFO - ✅ Generado: PLANTILLA_000000027981_Little_Fang_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,577 - INFO - ✅ Generado: PLANTILLA_000000027986_Little_Rotty_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,579 - INFO - ✅ Generado: PLANTILLA_000000027978_James_busted_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,581 - INFO - ✅ Generado: PLANTILLA_000000027979_Helen_Busted_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,583 - INFO - ✅ Generado: PLANTILLA_000000027980_William_Busted_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,588 - INFO - ✅ Generado: PLANTILLA_000000331008_Bloody_Curtains_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,593 - INFO - ✅ Generado: PLANTILLA_000000027994_Effigy_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,596 - INFO - ✅ Generado: PLANTILLA_000000027995_Pharaoh_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,599 - INFO - ✅ Generado: PLANTILLA_000000027991_Carnivorous_plant_garden_decor_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,603 - INFO - ✅ Generado: PLANTILLA_000000027992_Gnome_garden_decor_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,609 - INFO - ✅ Generado: PLANTILLA_000000028212_Earth_Dragon_Puppet_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,612 - INFO - ✅ Generado: PLANTILLA_000000028213_Fire_Dragon_Puppet_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,615 - INFO - ✅ Generado: PLANTILLA_000000028211_Demon_Puppet_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,621 - INFO - ✅ Generado: PLANTILLA_000000028214_Goat_Puppet_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,624 - INFO - ✅ Generado: PLANTILLA_000000028210_Gargoyle_Puppet_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,626 - INFO - ✅ Generado: PLANTILLA_000000028215_Wacky_Clown_Puppet_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,629 - INFO - ✅ Generado: PLANTILLA_000000028122_Hobby_Zombie_Unicorn_Stick_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,631 - INFO - ✅ Generado: PLANTILLA_000000028123_Hobby_Zombie_Horse_Stick_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,634 - INFO - ✅ Generado: PLANTILLA_000000027976_Chocolate_Gigi_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,639 - INFO - ✅ Generado: PLANTILLA_000000027970_Blady_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,642 - INFO - ✅ Generado: PLANTILLA_000000027966_Possessed_Elf_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,645 - INFO - ✅ Generado: PLANTILLA_000000027967_Mini_Troll_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,648 - INFO - ✅ Generado: PLANTILLA_000000027974_Centipede_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,650 - INFO - ✅ Generado: PLANTILLA_000000027977_Fangsy_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,655 - INFO - ✅ Generado: PLANTILLA_000000027971_Punky_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,657 - INFO - ✅ Generado: PLANTILLA_000000027972_Lil´Horns_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,660 - INFO - ✅ Generado: PLANTILLA_000000027973_BoohBlue_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,662 - INFO - ✅ Generado: PLANTILLA_000000668651_Midsummer_Horror_Clown_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,665 - INFO - ✅ Generado: PLANTILLA_000000028120_Liging_Severed_Hand_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,670 - INFO - ✅ Generado: PLANTILLA_000000028121_Living_Severed_Hand_2_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,674 - INFO - ✅ Generado: PLANTILLA_000000084812_Serial_Killer_Apron_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,676 - INFO - ✅ Generado: PLANTILLA_000000084811_Forrest_Killer_Apron_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,678 - INFO - ✅ Generado: PLANTILLA_000000084810_Butcher_Killer_Apron_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,680 - INFO - ✅ Generado: PLANTILLA_000000084285_Lord_jester_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,682 - INFO - ✅ Generado: PLANTILLA_000000084286_Lord_jester_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,683 - INFO - ✅ Generado: PLANTILLA_000000084287_Lord_jester_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,689 - INFO - ✅ Generado: PLANTILLA_000000084280_Lady_Harlequin_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,692 - INFO - ✅ Generado: PLANTILLA_000000084281_Lady_Harlequin_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,694 - INFO - ✅ Generado: PLANTILLA_000000084282_Lady_Harlequin_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,696 - INFO - ✅ Generado: PLANTILLA_000000084295_Miss_Circus_Ringmaster_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,699 - INFO - ✅ Generado: PLANTILLA_000000084296_Miss_Circus_Ringmaster_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,705 - INFO - ✅ Generado: PLANTILLA_000000084297_Miss_Circus_Ringmaster_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,708 - INFO - ✅ Generado: PLANTILLA_000000084840_Spooky_Pumpkin_Scarecrow_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,710 - INFO - ✅ Generado: PLANTILLA_000000084841_Spooky_Pumpkin_Scarecrow_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,712 - INFO - ✅ Generado: PLANTILLA_000000084842_Spooky_Pumpkin_Scarecrow_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,714 - INFO - ✅ Generado: PLANTILLA_000000084835_Mont´s_Glowing_Clown_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,716 - INFO - ✅ Generado: PLANTILLA_000000084836_Mont´s_Glowing_Clown_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,720 - INFO - ✅ Generado: PLANTILLA_000000084837_Mont´s_Glowing_Clown_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,723 - INFO - ✅ Generado: PLANTILLA_000000084826_Kramper_Cape_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,726 - INFO - ✅ Generado: PLANTILLA_000000084822_Christmas_Grumpy_Monster_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,727 - INFO - ✅ Generado: PLANTILLA_000000084855_Grumpy_Monster_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,730 - INFO - ✅ Generado: PLANTILLA_000000084825_Sasquatch_Costume_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,732 - INFO - ✅ Generado: PLANTILLA_000000027898_Rotten_Sandwich_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,735 - INFO - ✅ Generado: PLANTILLA_000000027895_Disgusting_Hot_Dog_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,739 - INFO - ✅ Generado: PLANTILLA_000000027916_Nasty_Chinese_Food_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,742 - INFO - ✅ Generado: PLANTILLA_000000030149_Fiery_clown_3.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,745 - INFO - ✅ Generado: PLANTILLA_000000030138_Burger´s_Clown_3.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,747 - INFO - ✅ Generado: PLANTILLA_000000149113__Marinero_Creepy_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,751 - INFO - ✅ Generado: PLANTILLA_000000027976_Chocolate_Gigi_3.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,755 - INFO - ✅ Generado: PLANTILLA_000000027977_Fangsy_3.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,758 - INFO - ✅ Generado: PLANTILLA_000000030101_Jester_Clown_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,760 - INFO - ✅ Generado: PLANTILLA_000000030103_Clown_Smiles_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,762 - INFO - ✅ Generado: PLANTILLA_000000030141_Eyeball_Mask_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,765 - INFO - ✅ Generado: PLANTILLA_000000030135_Bram_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,767 - INFO - ✅ Generado: PLANTILLA_000000030136_Lilith_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,771 - INFO - ✅ Generado: PLANTILLA_000000030157_Ghoulish_Man_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,774 - INFO - ✅ Generado: PLANTILLA_000000030023_Possessed_samurai_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,776 - INFO - ✅ Generado: PLANTILLA_000000072202_Alien_Monster_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,778 - INFO - ✅ Generado: PLANTILLA_000000030009_Cosmic_king_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,780 - INFO - ✅ Generado: PLANTILLA_000000030128_Zombie_Pug_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,783 - INFO - ✅ Generado: PLANTILLA_000000027975_Sugar_Kiky_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,786 - INFO - ✅ Generado: PLANTILLA_000000027968_Nightshade_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,790 - INFO - ✅ Generado: PLANTILLA_000000027969_Snowbelle_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,793 - INFO - ✅ Generado: PLANTILLA_000000025838_Alien_Flesh_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,796 - INFO - ✅ Generado: PLANTILLA_000000030130_Sir_Thomas_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,798 - INFO - ✅ Generado: PLANTILLA_000000027993_Staffs__Witch_Green_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,801 - INFO - ✅ Generado: PLANTILLA_000000027797_Waxed_skull_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,805 - INFO - ✅ Generado: PLANTILLA_000200350005__Cthulu_Mug_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,808 - INFO - ✅ Generado: PLANTILLA_000200350007__Alien_Mug_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,810 - INFO - ✅ Generado: PLANTILLA_000200350003__Franky_Mug_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,811 - INFO - ✅ Generado: PLANTILLA_0000000335101_Skull_Wall_Panels_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,815 - INFO - ✅ Generado: PLANTILLA_000000027902_Pale_skin_bag_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,817 - INFO - ✅ Generado: PLANTILLA_000000027936_Finger_Keychain_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,822 - INFO - ✅ Generado: PLANTILLA_000000027937_Tongue_Keychain_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,824 - INFO - ✅ Generado: PLANTILLA_000000027938_Eye_Keychain_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,827 - INFO - ✅ Generado: PLANTILLA_000000027935_Nose_Keychain_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,830 - INFO - ✅ Generado: PLANTILLA_000000027939_Ear_Keychain_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,832 - INFO - ✅ Generado: PLANTILLA_000000029011_Yeti_Mega_Costume_1.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:24:28,833 - INFO - 
📊 Resumen final:
2026-08-14 20:24:28,833 - INFO -    ✅ Plantillas generadas: 187
2026-08-14 20:24:28,833 - INFO -    ⏭️ Omitidas (sin precio): 0
2026-08-14 20:24:28,833 - INFO -    ❌ Errores (inconsistencia de filas): 0
2026-08-14 20:24:28,834 - INFO -    📁 Carpeta: 'C:\Users\Dany\Desktop\Proyecto\output'
2026-08-14 20:24:28,834 - WARNING - ⚠️ Modelo duplicado detectado: 000000030149 Fiery clown - se elimina la segunda ocurrencia.
2026-08-14 20:24:28,835 - WARNING - ⚠️ Modelo duplicado detectado: 000000030138 Burger´s Clown - se elimina la segunda ocurrencia.
2026-08-14 20:24:28,835 - WARNING - ⚠️ Modelo duplicado detectado: 000000027976 Chocolate Gigi - se elimina la segunda ocurrencia.
2026-08-14 20:24:28,836 - WARNING - ⚠️ Modelo duplicado detectado: 000000027977 Fangsy - se elimina la segunda ocurrencia.
2026-08-14 20:24:28,836 - INFO - 🧹 Desduplicación: 187 → 183 modelos únicos.
2026-08-14 20:24:28,837 - INFO - 📦 183 modelos listos para el bot.
2026-08-14 20:24:28,838 - INFO - 🔐 [SIMULACIÓN] Login manual simulado. Presiona Enter para continuar...
2026-08-14 20:24:38,510 - INFO - 🧭 [SIMULACIÓN] Navegación simulada.
2026-08-14 20:25:15,400 - INFO - 📤 Procesando modelo 000000030100 Toothy Clown
2026-08-14 20:25:15,401 - INFO -    [SIMULACIÓN] Modelo 000000030100 Toothy Clown procesado (sin navegador).
2026-08-14 20:25:15,751 - INFO - ⏭️ 1 modelos ya procesados o en fallos. Saltando.
2026-08-14 20:39:36,712 - INFO - Cargando proveedores desde BOM...
2026-08-14 20:39:38,095 - INFO - ✅ 3588 proveedores cargados.
2026-08-14 20:39:38,096 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-14 20:39:42,285 - INFO - ✅ 1614 modelos con insumos cargados.
2026-08-14 20:39:42,286 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-14 20:39:42,412 - INFO - ✅ Generado: PLANTILLA_000000024505_Assault_mask_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,416 - INFO - ✅ Generado: PLANTILLA_000000021292_Hockey_Killer_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,419 - INFO - ✅ Generado: PLANTILLA_000000022131_Apocalyptic_Mask_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,422 - INFO - ✅ Generado: PLANTILLA_000000021179_Brown_wolf_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,428 - INFO - ✅ Generado: PLANTILLA_000000021229_Brown_Dr._Peste_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,431 - INFO - ✅ Generado: PLANTILLA_000000021225_Crania_face_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,434 - INFO - ✅ Generado: PLANTILLA_000000021107_Jacko_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,436 - INFO - ✅ Generado: PLANTILLA_000000050122_Akasha_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,439 - INFO - ✅ Generado: PLANTILLA_000000050116_Alucard_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,442 - INFO - ✅ Generado: PLANTILLA_000000050118_Mr._Bones_Tan_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,446 - INFO - ✅ Generado: PLANTILLA_000000050117_Mr._Bones_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,448 - INFO - ✅ Generado: PLANTILLA_000000050120_Daffy_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,450 - INFO - ✅ Generado: PLANTILLA_000000050119_Soggy_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,452 - INFO - ✅ Generado: PLANTILLA_000000050121_Baba_Yaga_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,454 - INFO - ✅ Generado: PLANTILLA_000000350063__Rolan__Street_clown_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,457 - INFO - ✅ Generado: PLANTILLA_000000350064_Psychopathic_Clown_2.csv (7 filas, 4 variables, col_G=7)
2026-08-14 20:39:42,462 - INFO - ✅ Generado: PLANTILLA_000000350065_Rusty_the_Clown_2.csv (8 filas, 5 variables, col_G=8)
2026-08-14 20:39:42,464 - INFO - ✅ Generado: PLANTILLA_000000350061_Narmoga_2.csv (6 filas, 3 variables, col_G=6)
2026-08-14 20:39:42,466 - INFO - ✅ Generado: PLANTILLA_000000350062_Agnha_2.csv (7 filas, 4 variables, col_G=7)
2026-08-14 20:39:42,467 - INFO - ✅ Generado: PLANTILLA_000000350060_Nightstalker_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,469 - INFO - ✅ Generado: PLANTILLA_000000350059_Death_Walker_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,471 - INFO - ✅ Generado: PLANTILLA_000000030110_Night_Terror_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,475 - INFO - ✅ Generado: PLANTILLA_000000030111_Transplanted_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,478 - INFO - ✅ Generado: PLANTILLA_000000030109_Splitting_Headache_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,480 - INFO - ✅ Generado: PLANTILLA_000000030181_Camazotz_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,482 - INFO - ✅ Generado: PLANTILLA_000000030182_Silent_Death_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,484 - INFO - ✅ Generado: PLANTILLA_000000030180_Demon_Vampire_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,486 - INFO - ✅ Generado: PLANTILLA_000000030173_Pagliacci_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,488 - INFO - ✅ Generado: PLANTILLA_000000030116_Dusty_clown_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,495 - INFO - ✅ Generado: PLANTILLA_000000030166_Hellbell_clown_2.csv (6 filas, 3 variables, col_G=6)
2026-08-14 20:39:42,498 - INFO - ✅ Generado: PLANTILLA_000000030149_Fiery_clown_4.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,500 - INFO - ✅ Generado: PLANTILLA_000000030142_Sadistic_clown_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,502 - INFO - ✅ Generado: PLANTILLA_000000030100_Toothy_Clown_2.csv (6 filas, 3 variables, col_G=6)
2026-08-14 20:39:42,505 - INFO - ✅ Generado: PLANTILLA_000000030102_Creppy_Clown_smile_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,510 - INFO - ✅ Generado: PLANTILLA_000000030115_Fiendish_clown_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,514 - INFO - ✅ Generado: PLANTILLA_000000030117_Jezebel_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,516 - INFO - ✅ Generado: PLANTILLA_000000030118_Porky_the_clown_2.csv (8 filas, 5 variables, col_G=8)
2026-08-14 20:39:42,518 - INFO - ✅ Generado: PLANTILLA_000000030138_Burger´s_Clown_4.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,520 - INFO - ✅ Generado: PLANTILLA_000000030143_Zippy_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,522 - INFO - ✅ Generado: PLANTILLA_000000030122_Amuck_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,528 - INFO - ✅ Generado: PLANTILLA_000000030159_Upside_Grin_Clown_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,531 - INFO - ✅ Generado: PLANTILLA_000000030137_Thug_Clown_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,533 - INFO - ✅ Generado: PLANTILLA_000000030120_Crispy_2.csv (6 filas, 3 variables, col_G=6)
2026-08-14 20:39:42,537 - INFO - ✅ Generado: PLANTILLA_000000030134_Mad_Clown_Biker_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,539 - INFO - ✅ Generado: PLANTILLA_000000030167_Spawlown_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,545 - INFO - ✅ Generado: PLANTILLA_000000030121_Bumpy_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,548 - INFO - ✅ Generado: PLANTILLA_000000030153_Igor_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,551 - INFO - ✅ Generado: PLANTILLA_000000030145_Creepy_T.W._2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,555 - INFO - ✅ Generado: PLANTILLA_000000030148_Creepy_P._2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,564 - INFO - ✅ Generado: PLANTILLA_000000030146_Creepy_D._2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,567 - INFO - ✅ Generado: PLANTILLA_000000030147_Creepy_L.L._2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,570 - INFO - ✅ Generado: PLANTILLA_000000149113_Marinero_Creepy_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,573 - INFO - ✅ Generado: PLANTILLA_000000030131_Creepyboobu_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,578 - INFO - ✅ Generado: PLANTILLA_000000030151_Mothman_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,621 - INFO - ✅ Generado: PLANTILLA_000000030114_Creepy_Peter_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,629 - INFO - ✅ Generado: PLANTILLA_000000030174_Crazy_Auguste_2.csv (4 filas, 1 variables, col_G=4)
2026-08-14 20:39:42,633 - INFO - ✅ Generado: PLANTILLA_000000030176_Brickie_zombie_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,637 - INFO - ✅ Generado: PLANTILLA_000000030175_Killer_Identity_2.csv (3 filas, 0 variables, col_G=3)
2026-08-14 20:39:42,642 - INFO - ✅ Generado: PLANTILLA_000000030171_J_the_Slayer_2.csv (5 filas, 2 variables, col_G=5)
2026-08-14 20:39:42,648 - INFO - ✅ Generado: PLANTILLA_000000071542_Fleshless_mouth_2.csv (5 filas, 2 variables, col_G=5)
